[INFO] Using run: helpful-sun-241 (88081gf9)
cuda
Namespace(agent='RPC', env_name='Walker2d-v5', device='cuda', seed=2, num_train_steps=1000000, learning_starts=20000, gamma=0.99, tau=0.005, env_buffer_size=1000000, target_update_interval=1, log_interval=500, save_snapshot_interval=10000, eval_episode_interval=10000, num_eval_episodes=5, latent_dims=16, model_hidden_dims=256, model_num_layers=2, kl_constraint=60.0, lambda_init=1e-05, alpha_autotune=True, alpha_init=0.2, noise_factor=2, batch_size=256, seq_len=4, lr=0.0003, record_eval=True, video_dir='videos', video_fps=30, use_rpc=1)
RPC: True
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/0.pt
Episode: 1, total numsteps: 14, return: 3.47
Episode: 1962, total numsteps: 388366, return: 3750.02
Episode: 1963, total numsteps: 389366, return: 3611.8
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step389999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/390000.pt
Episode: 1964, total numsteps: 390366, return: 3654.89
Episode: 1965, total numsteps: 391128, return: 2837.31
Episode: 1966, total numsteps: 392128, return: 3643.09
Episode: 1967, total numsteps: 393128, return: 3603.52
Episode: 1968, total numsteps: 394128, return: 3731.96
Episode: 1969, total numsteps: 395128, return: 3546.2
Episode: 1970, total numsteps: 395741, return: 2072.75
Episode: 1971, total numsteps: 396196, return: 1750.47
Episode: 1972, total numsteps: 397196, return: 3567.33
Episode: 1973, total numsteps: 398196, return: 3556.82
Episode: 1974, total numsteps: 399196, return: 3522.11
Episode: 1975, total numsteps: 399978, return: 2809.61
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step399999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/400000.pt
Episode: 1976, total numsteps: 400815, return: 3078.19
Episode: 1977, total numsteps: 401815, return: 3644.64
Episode: 1978, total numsteps: 402815, return: 3637.61
Episode: 1979, total numsteps: 403815, return: 3670.38
Episode: 1980, total numsteps: 404379, return: 2115.17
Episode: 1981, total numsteps: 404802, return: 1427.57
Episode: 1982, total numsteps: 405802, return: 3729.95
Episode: 1983, total numsteps: 406510, return: 2583.4
Episode: 1984, total numsteps: 406728, return: 577.55
Episode: 1985, total numsteps: 407728, return: 3799.64
Episode: 1986, total numsteps: 408728, return: 3592.35
Episode: 1987, total numsteps: 409500, return: 2922.64
Episode: 1988, total numsteps: 409838, return: 1055.41
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step409999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/410000.pt
Episode: 1989, total numsteps: 410838, return: 3736.99
Episode: 1990, total numsteps: 411838, return: 3644.44
Episode: 1991, total numsteps: 412838, return: 3606.28
Episode: 1992, total numsteps: 413838, return: 3574.79
Episode: 1993, total numsteps: 414838, return: 3681.15
Episode: 1994, total numsteps: 415838, return: 3771.73
Episode: 1995, total numsteps: 416118, return: 993.07
Episode: 1996, total numsteps: 417076, return: 3540.56
Episode: 1997, total numsteps: 417382, return: 1104.35
Episode: 1998, total numsteps: 417893, return: 1909.65
Episode: 1999, total numsteps: 418893, return: 3651.46
Episode: 2000, total numsteps: 419259, return: 1350.17
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step419999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/420000.pt
Episode: 2001, total numsteps: 420259, return: 3874.36
Episode: 2002, total numsteps: 421259, return: 3405.6
Episode: 2003, total numsteps: 422143, return: 3103.39
Episode: 2004, total numsteps: 422269, return: 313.39
Episode: 2005, total numsteps: 423269, return: 3632.45
Episode: 2006, total numsteps: 424269, return: 3591.71
Episode: 2007, total numsteps: 424871, return: 2260.59
Episode: 2008, total numsteps: 425871, return: 3806.77
Episode: 2009, total numsteps: 426871, return: 3720.22
Episode: 2010, total numsteps: 427871, return: 3621.56
Episode: 2011, total numsteps: 428595, return: 2645.38
Episode: 2012, total numsteps: 429595, return: 3706.71
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step429999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/430000.pt
Episode: 2013, total numsteps: 430595, return: 3614.0
Episode: 2014, total numsteps: 431595, return: 3633.06
Episode: 2015, total numsteps: 431827, return: 729.58
Episode: 2016, total numsteps: 432827, return: 3451.79
Episode: 2017, total numsteps: 433827, return: 3570.95
Episode: 2018, total numsteps: 434827, return: 3858.31
Episode: 2019, total numsteps: 435827, return: 3652.5
Episode: 2020, total numsteps: 436827, return: 3678.65
Episode: 2021, total numsteps: 437827, return: 3623.89
Episode: 2022, total numsteps: 438827, return: 3681.6
Episode: 2023, total numsteps: 439827, return: 3676.98
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step439999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/440000.pt
Episode: 2024, total numsteps: 440827, return: 3696.58
Episode: 2025, total numsteps: 441543, return: 2573.32
Episode: 2026, total numsteps: 442543, return: 3693.64
Episode: 2027, total numsteps: 443543, return: 3726.97
Episode: 2028, total numsteps: 444543, return: 3584.35
Episode: 2029, total numsteps: 445543, return: 3824.45
Episode: 2030, total numsteps: 446543, return: 3818.53
Episode: 2031, total numsteps: 447543, return: 3761.8
Episode: 2032, total numsteps: 448543, return: 3650.98
Episode: 2033, total numsteps: 449543, return: 3770.76
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/best.pt
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step449999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/450000.pt
Episode: 2034, total numsteps: 450543, return: 3768.89
Episode: 2035, total numsteps: 451543, return: 3860.52
Episode: 2036, total numsteps: 452543, return: 3797.97
Episode: 2037, total numsteps: 453543, return: 3707.02
Episode: 2038, total numsteps: 454142, return: 2355.04
Episode: 2039, total numsteps: 454541, return: 1507.73
Episode: 2040, total numsteps: 455541, return: 3844.13
Episode: 2041, total numsteps: 456164, return: 2307.55
Episode: 2042, total numsteps: 456836, return: 2417.14
Episode: 2043, total numsteps: 457836, return: 3897.56
Episode: 2044, total numsteps: 458140, return: 1079.48
Episode: 2045, total numsteps: 459140, return: 3615.13
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step459999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/460000.pt
Episode: 2046, total numsteps: 460140, return: 3572.85
Episode: 2047, total numsteps: 461140, return: 3720.46
Episode: 2048, total numsteps: 462140, return: 3741.92
Episode: 2049, total numsteps: 463140, return: 3741.91
Episode: 2050, total numsteps: 464140, return: 3935.19
Episode: 2051, total numsteps: 465140, return: 3802.58
Episode: 2052, total numsteps: 466140, return: 3782.65
Episode: 2053, total numsteps: 467140, return: 3662.62
Episode: 2054, total numsteps: 468140, return: 3626.05
Episode: 2055, total numsteps: 469140, return: 3919.32
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step469999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/470000.pt
Episode: 2056, total numsteps: 470140, return: 3591.58
Episode: 2057, total numsteps: 471128, return: 3637.23
Episode: 2058, total numsteps: 472128, return: 3519.05
Episode: 2059, total numsteps: 473128, return: 3633.06
Episode: 2060, total numsteps: 474128, return: 3726.7
Episode: 2061, total numsteps: 475128, return: 3822.13
Episode: 2062, total numsteps: 475421, return: 1006.79
Episode: 2063, total numsteps: 476421, return: 3740.12
Episode: 2064, total numsteps: 477421, return: 3717.73
Episode: 2065, total numsteps: 478421, return: 3746.21
Episode: 2066, total numsteps: 479421, return: 3754.47
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step479999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/480000.pt
Episode: 2067, total numsteps: 480421, return: 3668.34
Episode: 2068, total numsteps: 481421, return: 3843.87
Episode: 2069, total numsteps: 482421, return: 3757.93
Episode: 2070, total numsteps: 483097, return: 2609.15
Episode: 2071, total numsteps: 484097, return: 3803.24
Episode: 2072, total numsteps: 485097, return: 3855.68
Episode: 2073, total numsteps: 486097, return: 3748.4
Episode: 2074, total numsteps: 487097, return: 3763.53
Episode: 2075, total numsteps: 488097, return: 3592.99
Episode: 2076, total numsteps: 489097, return: 3826.15
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/best.pt
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step489999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/490000.pt
Episode: 2077, total numsteps: 490097, return: 3755.08
Episode: 2078, total numsteps: 491097, return: 3868.54
Episode: 2079, total numsteps: 492097, return: 3762.93
Episode: 2080, total numsteps: 493097, return: 3806.19
Episode: 2081, total numsteps: 494097, return: 3780.12
Episode: 2082, total numsteps: 495097, return: 3845.3
Episode: 2083, total numsteps: 496097, return: 3764.71
Episode: 2084, total numsteps: 497097, return: 3838.77
Episode: 2085, total numsteps: 498097, return: 3641.82
Episode: 2086, total numsteps: 499097, return: 3760.57
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step499999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/500000.pt
Episode: 2087, total numsteps: 500097, return: 3789.29
Episode: 2088, total numsteps: 501097, return: 3840.34
Episode: 2089, total numsteps: 502097, return: 3897.5
Episode: 2090, total numsteps: 503097, return: 3770.86
Episode: 2091, total numsteps: 504097, return: 3720.48
Episode: 2092, total numsteps: 504548, return: 1759.95
Episode: 2093, total numsteps: 505548, return: 3820.25
Episode: 2094, total numsteps: 506071, return: 1884.19
Episode: 2095, total numsteps: 507071, return: 3656.06
Episode: 2096, total numsteps: 508071, return: 3853.28
Episode: 2097, total numsteps: 509071, return: 3827.38
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step509999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/510000.pt
Episode: 2098, total numsteps: 510071, return: 3703.39
Episode: 2099, total numsteps: 510491, return: 1687.86
Episode: 2100, total numsteps: 510853, return: 1275.72
Episode: 2101, total numsteps: 511853, return: 3734.74
Episode: 2102, total numsteps: 512853, return: 3863.95
Episode: 2103, total numsteps: 513853, return: 3742.3
Episode: 2104, total numsteps: 514853, return: 3742.28
Episode: 2105, total numsteps: 515853, return: 3716.12
Episode: 2106, total numsteps: 516761, return: 3411.73
Episode: 2107, total numsteps: 517761, return: 3760.83
Episode: 2108, total numsteps: 518761, return: 3772.37
Episode: 2109, total numsteps: 519444, return: 2579.79
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/best.pt
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step519999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/520000.pt
Episode: 2110, total numsteps: 520444, return: 3663.18
Episode: 2111, total numsteps: 521444, return: 3833.95
Episode: 2112, total numsteps: 522202, return: 2936.05
Episode: 2113, total numsteps: 523202, return: 3803.02
Episode: 2114, total numsteps: 523496, return: 1035.77
Episode: 2115, total numsteps: 523764, return: 957.22
Episode: 2116, total numsteps: 524764, return: 3850.17
Episode: 2117, total numsteps: 525764, return: 3769.97
Episode: 2118, total numsteps: 526764, return: 3737.61
Episode: 2119, total numsteps: 527764, return: 3721.15
Episode: 2120, total numsteps: 528764, return: 3776.86
Episode: 2121, total numsteps: 529764, return: 3865.37
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/best.pt
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step529999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/530000.pt
Episode: 2122, total numsteps: 530764, return: 3817.15
Episode: 2123, total numsteps: 531391, return: 2239.78
Episode: 2124, total numsteps: 532391, return: 3879.3
Episode: 2125, total numsteps: 532836, return: 1550.24
Episode: 2126, total numsteps: 533836, return: 3824.62
Episode: 2127, total numsteps: 534836, return: 3695.05
Episode: 2128, total numsteps: 535836, return: 3844.56
Episode: 2129, total numsteps: 536364, return: 1909.13
Episode: 2130, total numsteps: 537364, return: 3830.62
Episode: 2131, total numsteps: 538364, return: 3962.25
Episode: 2132, total numsteps: 539364, return: 3844.38
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step539999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/540000.pt
Episode: 2133, total numsteps: 540364, return: 3812.25
Episode: 2134, total numsteps: 541364, return: 3841.41
Episode: 2135, total numsteps: 542233, return: 3498.47
Episode: 2136, total numsteps: 543233, return: 3760.68
Episode: 2137, total numsteps: 544233, return: 3854.86
Episode: 2138, total numsteps: 545233, return: 3767.79
Episode: 2139, total numsteps: 546233, return: 3889.99
Episode: 2140, total numsteps: 547186, return: 3720.06
Episode: 2141, total numsteps: 548186, return: 3862.92
Episode: 2142, total numsteps: 549186, return: 3858.72
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/eval_step549999_kl60.0.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-17_00-58-49_RPC_Walker2d-v5_seed_2_kl_60_88081gf9/550000.pt
Episode: 2143, total numsteps: 550186, return: 3696.81
Episode: 2144, total numsteps: 551186, return: 3813.34
Episode: 2145, total numsteps: 552186, return: 3758.97
Episode: 2146, total numsteps: 553186, return: 3963.18
Episode: 2147, total numsteps: 554186, return: 3820.51
Episode: 2148, total numsteps: 555186, return: 3736.25
